<A> と <B> の折れ線グラフを <C> で表示する	plt . plot ( <A> , <B> , color = <C> )	<A> = plt . plot ( <B> , color = <C> )
<A> という名前のエクセルファイルの全てのシートをデータフレームとして読む	pd . read_excel ( <A> , sheet_name = None )	kind = pd . read_excel ( <A> , sheet_name = None )
データフレーム <A> 内に存在する <B> を欠損値にされた結果で置き換える	<A> . replace ( <B> , np . nan , inplace = True )	np . replace ( <A> , <B> , np . nan , inplace = True )
<A> 中の欠損を直前の行の値で埋め、 <A> に代入する	<A> = <A> . fillna ( method = 'ffill' )	<A> = <A> . fillna ( method = 'ffill' )
<A> と <B> の垂直棒グラフを真ん中として棒グラフの位置を描写する	plt . bar ( <A> , <B> , align = 'center' )	bar plt . bar ( <A> , <B> , align = 'center' )
<B> カラムと <C> 列を元に <A> データフレームを逆順でソートし、再代入する	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	[ <A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )
<A> の <B> のバリュー	<A> [ <B> ] . values	[ <A> [ <B> ] . values
<B> から <C> に <A> データフレームの行の名前をリネームした結果を <A> とする	<A> = <A> . rename ( index = { <B> : <C> } )	<A> = <A> . rename ( index = { <B> : <C> } )
エクセルファイル <B> の <C> シート名を読み込み、データフレームに格納し、 <A> にする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
データフレーム <A> の中にある <B> を未入力の値で置き換えた結果で置き換える	<A> = <A> . replace ( <B> , np . nan )	np . replace ( <A> , <B> , np . nan , inplace = True )
カンマ区切りで <B> データを読んだ結果を <A> にする	<A> = pd . read_csv ( <B> , sep = ',' )	markerfacecolor = pd . read_csv ( <A> , sep = ',' )
cRGB で <A> と <B> のグラフを表示する	plt . plot ( <A> , <B> , color = c )	<A> . plt . plot ( <B> , color = c )
<A> の中にある <B> を未入力の値に置き換える	<A> . replace ( <B> , np . nan )	<A> . replace ( <B> , np . nan )
<A> 全体を <B> と <C> を元に逆順でソートして、再代入する	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	[ <A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )
列番号 <B> をインデックスと設定してデータ <A> から表データを読み込む	pd . read_csv ( <A> , index_col = <B> )	<A> . pd . read_csv ( <B> , index_col = <C> )
データフレーム <A> の中のコラム <B> に重複はあるのかどうか検出を表示する	<A> . duplicated ( subset = <B> )	<A> . duplicated ( subset = <B> )
エクセルファイル <B> の <C> を読み込んでデータフレームに格納した結果を <A> にする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
エクセルファイル <B> の <C> シート名を読み込んで表データにして、 <A> にする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
<A> 内の欠損を <A> の平均値で埋められた結果を <A> とする	<A> = <A> . fillna ( <A> . mean ( ) )	<A> = <A> . fillna ( <A> . mean ( ) )
<A> と <B> を折れ線グラフで表示する	plt . plot ( <A> , <B> )	<A> . to_csv ( <B> )
<C> から <D> に <B> データフレームのカラム名を変更して、 <A> にする	<A> = <B> . rename ( columns = { <C> : <D> } )	} = { <B> . rename ( columns = { <C> : <D> } )
<A> データフレーム中の欠損を直前の行の値で補って、インプレースする	<A> . fillna ( method = 'ffill' , inplace = True )	<A> . fillna ( method = 'ffill' , inplace = True )
ピボット操作でデータフレーム <A> の列を行に変更する	<A> . stack ( )	alpha = <A> . stack ( )
<A> データフレームの欠損がある行を削除し、インプレースする	<A> . dropna ( inplace = True )	<A> . dropna ( inplace = True )
データフレーム <B> をコラム <C> と列 <D> が降順になるようにソートした結果を <A> にする	<A> = <B> . sort_values ( [ <C> , <D> ] , ascending = False )	<A> = <B> . sort_values ( [ <C> , <D> ] , ascending = False )
データフレーム <A> の NaN を <B> にされた結果で書き換える	<A> . fillna ( <B> , inplace = True )	<A> . fillna ( <B> , inplace = True )
<B> データフレームの <C> コラムをインデックスにし、 <A> にする	<A> = <B> . set_index ( <C> )	<A> = <B> . set_index ( <C> )
データフレーム <B> のコラム <C> を分割数を <D> として分割した結果を <A> とする	<A> = pd . cut ( <B> [ <C> ] , <D> )	[ <A> = pd . cut ( <B> [ <C> ] , <D> )
エクセルファイル <A> の <B> シート名を読み込み、表データとする	pd . read_excel ( <A> , sheet_name = <B> )	<A> . pd . read_excel ( <B> , sheet_name = <B> )
<A> 内の重複した行	<A> . duplicated ( ) . sum ( )	pd . duplicated ( ) . sum ( )
<A> データフレームの中の未記入の値を <B> に置き換え、書き換える	<A> . fillna ( <B> , inplace = True )	<A> . fillna ( <B> , inplace = True )
<A> を <B> と <C> が降順になるようにソートする	<A> . sort_values ( [ <B> , <C> ] , ascending = False )	ascending . sort_values ( [ <A> [ <B> , <C> ] , ascending = False )
<B> の <C> と <D> を削除して、 <A> に代入する	<A> = <B> . drop ( [ <C> , <D> ] , axis = 1 )	<A> = <B> . drop ( [ <C> , <D> ] , axis = 1 )
年月日のデータにデータフレーム <A> のカラム <B> を変換する	pd . to_datetime ( <A> [ <B> ] )	range = ( <A> [ <B> ] )
<B> から <C> に <A> のカラム名をリネームした結果を再代入する	<A> = <A> . rename ( columns = { <B> : <C> } )	range = <A> . rename ( columns = { <B> : <C> } , inplace = True )
CSV <B> から表データを読んだ結果を <A> に代入する	<A> = pd . read_csv ( <B> )	markerfacecolor = pd . read_csv ( <A> , <B> )
表を CSV データ <A> からタブ区切りで読み込む	pd . read_csv ( <A> , sep = '\t' )	sep = pd . read_csv ( <A> , sep = '\t' )
<B> というファイル名でエクセルに <A> データフレームを書き出す	<A> . to_excel ( <B> )	markerfacecolor = <A> . to_excel ( <B> )
<C> より <A> データフレームの <B> が大きいデータ	<A> [ <A> [ <B> ] > <C> ]	<A> [ <A> [ <B> ] > <C> ]
<A> 列目までを表示するようにする	pd . set_option ( 'display.max_columns' , <A> )	'display.max_columns' = pd . set_option ( <A> , <A> )
<A> データフレームの <B> カラム、 <C> カラムを選択する	<A> [ [ <B> , <C> ] ]	range = ( <A> [ <B> , <C> ] )
<B> の中の未入力の値を <C> に置換し、 <A> とする	<A> = <B> . fillna ( <C> )	markeredgecolor = <B> . fillna ( <C> )
日付の形にデータフレーム <A> のカラム <B> を変換する	pd . to_datetime ( <A> [ <B> ] )	range = ( <A> [ <B> ] )
昇順に <B> で <A> 全体をソートする	<A> . sort_values ( <B> )	markerfacecolor = <A> . sort_values ( <B> )
<A> 中の未記入の値を落とした結果でインプレースする	<A> . dropna ( inplace = True )	<A> . dropna ( inplace = True )
<A> データフレームの <B> カラムを抽出する	<A> [ <B> ]	range = ( <A> [ <B> ] )
<A> から <B> という名前でエクセルファイルに変換する	<A> . to_excel ( <B> )	to_excel . to_excel ( <A> , <B> )
<A> を <B> というファイル名でエクセルデータに表示する	<A> . to_excel ( <B> )	to_excel . to_excel ( <A> , <B> )
<A> の中のダブるデータを抽出する	<A> [ <A> . duplicated ( ) ]	duplicated <A> [ <A> . duplicated ( ) ]
棒と棒の隙間を <C> としてグラフの <A> 軸を <A> とした <B> の棒グラフを描写する	plt . bar ( <A> , <B> , width = <C> )	bar plt . bar ( <A> , <B> , width = <C> )
データフレーム <A> の中の未記入の値を <B> で埋める	<A> . fillna ( <B> )	plt . fillna ( <A> [ <B> ] )
出力先として <A> を適用する	file = <A>	plt . file ( <A> , <B> , file = <C> )
<A> データフレームの重複行を検出を調べる	<A> . duplicated ( )	duplicated <A> . duplicated ( )
グラフに被らない位置に凡例を加える	plt . legend ( loc = 'best' )	plt . legend ( loc = 'best' )
格子をグラフに表示する	plt . grid ( True )	plt . grid ( True )
グラフフォントを日本語表示にする	sns . set ( font = 'IPAexGothic' , style = 'white' )	sns . set ( font = 'IPAexGothic' , style = 'white' )
カラム <B> と列 <C> でデータフレーム <A> 全体を逆順にソートした結果で置き換える	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	flush = <A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
データフレーム <A> の <B> を未記入の値にされた結果を <A> とする	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
データフレーム <A> 全体をインデックスを元に昇順でソートする	<A> . sort_index ( )	<A> . sort_index ( )
ある <B> を <A> データフレームの中に未入力の値に置き換え、置き換える	<A> = <A> . replace ( <B> , np . nan )	np . replace ( <A> , <B> , np . nan , inplace = True )
データフレーム <A> の中の未入力の値を <B> とした結果で置き換える	<A> = <A> . fillna ( <B> )	flush = <A> . fillna ( <B> )
<B> データフレームの <C> コラムをビン数を <D> 、ビンのラベルを <E> リストとして分割して、 <A> に代入する	<A> = pd . cut ( <B> [ <C> ] , <D> , label = <E> )	<A> = pd . cut ( <B> [ <C> ] , <D> , label = <E> )
ヘッダーをセットせずに <B> データを読み、 <A> に代入する	<A> = pd . read_csv ( <B> , header = None )	<A> = pd . read_csv ( <B> , header = None )
<B> コラムで <A> データフレームを昇順にソートされた結果を <A> に代入する	<A> = <A> . sort_values ( <B> )	<A> = <A> . sort_values ( <B> )
ある行を <B> 中の未記入の値が消された結果を <A> とする	<A> = <B> . dropna ( )	dropna <A> = <B> . dropna ( )
<A> 中の NaN がある行を消して、インプレースする	<A> . dropna ( inplace = True )	<A> . dropna ( inplace = True )
<A> の行名を <B> から <C> にリネームする	<A> . rename ( index = { <B> : <C> } )	<B> <A> . rename ( index = { <B> : <C> } )
コラム <B> と列 <C> が値の大きい順になるようにデータフレーム <A> をソートされた結果で置き換える	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	flush = <A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
ある行を <A> データフレームの中の NaN が取り除く	<A> . dropna ( )	<A> . dropna ( )
データフレーム <A> 中の NaN を <B> で埋められた結果で書き換える	<A> . fillna ( <B> , inplace = True )	<A> . fillna ( <B> , inplace = True )
ある <B> を <A> 中に未記入の値にした結果で置き換える	<A> = <A> . replace ( <B> , np . nan )	np . replace ( <A> , <B> , np . nan , inplace = True )
<A> データフレームについてダミー変数を作る	pd . get_dummies ( <A> )	get_dummies = pd . get_dummies ( <A> )
一番左の列をインデックスにセット、データ <B> を読んで、 <A> にする	<A> = pd . read_csv ( <B> , index_col = 0 )	0 = pd . read_csv ( <A> , index_col = 0 )
<A> を <B> というファイル名でエクセル形式に書き込む	<A> . to_excel ( <B> )	range = ( <A> [ <B> ] )
データフレーム <A> 中にある <B> を NaN で埋める	<A> . replace ( <B> , np . nan )	<A> . replace ( <B> , np . nan )
<A> データフレーム内に存在する <B> を欠損値とし、 <A> に代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
ヘッダーを設定せずにデータ <A> を読み込む	pd . read_csv ( <A> , header = None )	None = pd . read_csv ( <A> , header = None )
データフレーム <A> の中にある <B> を未記入の値とした結果を再代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
<A> データフレームの <B> カラムの一意の値を見る	<A> [ <B> ] . unique ( )	<A> [ <B> ] . unique ( )
データフレーム <A> をインデックスどおりに昇順でソートして、置き換える	<A> . sort_index ( inplace = True )	kind = <A> . sort_index ( )
<A> データフレーム全体をインデックスで昇順にソートした結果で書き換える	<A> . sort_index ( inplace = True )	<A> . sort_index ( inplace = True )
エンコーディングをシフト JIS として、データ <A> を読み込む	pd . read_csv ( <A> , encoding = 'shift_jis' )	encoding = pd . read_csv ( <A> , encoding = 'shift_jis' )
<A> データから表で読む	pd . read_csv ( <A> )	pd . read_csv ( <A> )
打点のエッジの色を黄色とする	markeredgecolor = 'yellow'	markeredgecolor = 'yellow'
<A> データフレーム中の欠損を <B> として、再代入する	<A> = <A> . fillna ( <B> )	<A> = <A> . fillna ( <B> )
<A> データフレーム内のそれぞれのカラムにある <B> の個数の合計	<A> . isin ( [ <B> ] ) . sum ( )	isin <A> = <B> . isin ( [ <C> ] ) . sum ( )
データフレーム <A> の未入力の値を <B> に変えた結果を <A> にする	<A> = <A> . fillna ( <B> )	<A> = <A> . fillna ( <B> )
<B> という名前のエクセルファイルの全てのシートをデータフレームとして読み、 <A> に代入する	<A> = pd . read_excel ( <B> , sheet_name = None )	errors = pd . read_excel ( <B> , sheet_name = None )
データフレーム <A> のカラム名を <B> から <C> に変更した結果を <A> に代入する	<A> = <A> . rename ( columns = { <B> : <C> } )	<A> = <A> . rename ( columns = { <B> : <C> } )
