データフレーム <A> のカラム <B> の月	<A> [ <B> ] . dt . month	month [ <A> [ <B> ] . dt . month
バッファリングの大きさは <A> にする	buffering = <A>	file = <A>
データフレーム <A> のコラム <B> を取り除いて、インプレースする	<A> . drop ( <B> , axis = 1 , inplace = True )	pd . merge ( <A> , <B> , axis = 1 , inplace = True )
ビン数を <C> 、ビンのラベルをインデックスとして <A> の <B> を分割する	pd . cut ( <A> [ <B> ] , <C> , label = False )	<A> . pd . cut ( <B> [ <C> ] , <D> , label = False )
データフレーム <A> の中の未記入の値を <B> で置き換える	<A> . fillna ( <B> )	fillna <A> . fillna ( <B> )
<A> を <B> という名前にして保存する	<A> . to_csv ( <B> )	to_csv <A> . to_csv ( <B> )
エクセルファイル <A> のシート名 <B> をデータフレームに格納する	pd . read_excel ( <A> , sheet_name = <B> )	sheet_name = pd . read_excel ( <A> , sheet_name = <B> )
エンコーディングを shift - jis として、 <A> データを読む	pd . read_csv ( <A> , encoding = 'shift_jis' )	encoding = pd . read_csv ( <A> , encoding = 'shift_jis' )
<A> データフレーム中の NaN を消して、置き換える	<A> = <A> . dropna ( )	kind = <A> . dropna ( )
存在する <B> を <A> データフレーム内に欠損値で補われた、結果で書き換える	<A> . replace ( <B> , np . nan , inplace = True )	replace <A> . replace ( <B> , np . nan , inplace = True )
グラフの色を赤色とする	color = 'red'	markeredgecolor = 'red'
<B> から <C> に <A> のカラム名をリネームする	<A> . rename ( columns = { <B> : <C> } )	} . rename ( columns = { <B> : <C> } )
<A> の <B> を欠損値に置換した結果を <A> に代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
表に <B> データを格納した結果を <A> に代入する	<A> = pd . read_csv ( <B> )	markerfacecolor = pd . read_csv ( <B> )
<A> の列名を <B> から <C> に <D> から <E> にリネームされた結果で置き換える	<A> = <A> . rename ( columns = { <B> : <C> , <D> : <E> } )	<B> <A> . rename ( columns = { <B> : <C> , <D> : <E> } , inplace = True )
<B> という名前のエクセルファイルの <C> シート名を表として読み込んだ結果を <A> に代入する	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
ある行をデータフレーム <A> の中の未入力の値が落とされた結果で置き換える	<A> = <A> . dropna ( )	dropna = <A> . dropna ( )
昇順に <B> で <A> をソートした結果を <A> にする	<A> = <A> . sort_values ( <B> )	plt . sort_values <A> <B> , inplace = True )
<B> の <C> を要素数が等しくなるように区間を <D> として分割した結果を <A> にする	<A> = pd . qcut ( <B> [ <C> ] , <D> )	marker = pd . qcut ( <B> [ <C> ] , <D> )
データフレーム <A> 中のコラム <B> の重複している行を削除する	<A> . drop_duplicates ( subset = <B> )	<A> = <B> . drop_duplicates ( subset = <C> )
インデックスを元に <A> データフレームを小さい順にソートした結果で置き換える	<A> = <A> . sort_index ( )	kind = <A> . sort_index ( )
<A> をインデックスを元に小さい順でソートした結果を <A> にする	<A> = <A> . sort_index ( )	sort_index = <A> . sort_index ( )
<B> から <C> に <A> の列名を変える	<A> . rename ( columns = { <B> : <C> } )	<B> <A> . rename ( columns = { <B> : <C> } )
y 軸を <A> として <B> の横向き棒グラフを表示する	plt . barh ( <A> , <B> )	pd . barh ( <A> , <B> , align = 'center' )
データフレーム <A> の中の未記入の値がある行を取り除く	<A> . dropna ( )	errors . dropna ( )
グラフ線のスタイルは破線と点線を使う	linestyle = 'dashbot'	markeredgecolor = 'dashbot'
打点の色を紫とする	markerfacecolor = 'purple'	marker = 'purple'
マーカーのエッジの大きさは <A> を用いる	markeredgewidth = <A>	range = ( <A> , <B> )
<B> 中にある <C> を未記入の値とされた結果を <A> にする	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
<A> 内の欠損値を含む行をドロップする	<A> . dropna ( )	plt . dropna ( )
データフレーム <A> に TF で重複があるのかどうかを返す	<A> . duplicated ( )	duplicated <A> . duplicated ( )
<B> データフレームの <C> カラムをインデックス、 <D> カラムをコラムとしたピボットテーブルを作成された結果を <A> にする	<A> = <B> . pivot_table ( index = <C> , columns = <D> )	markerfacecolor = <B> . pivot_table ( index = <C> , columns = <D> )
<A> を出力先として適用する	file = <A>	plt . savefig ( <A> )
インデックスを軸に <B> 全体を小さい順にソートし、 <A> にする	<A> = <B> . sort_index ( )	markerfacecolor = <B> . sort_index ( )
中心に設定して、グラフの <A> 軸を <A> とした <B> の鉛直棒グラフを棒グラフの位置を描写する	plt . bar ( <A> , <B> , align = 'center' )	pd . bar ( <A> , <B> , align = 'center' )
<A> を <B> という CSV ファイルとして保存する	<A> . to_csv ( <B> )	plt . to_csv ( <A> , <B> , to_csv = 'center' )
<A> データフレームの <B> カラムをグループ化したときの値ごとのデータの数	<A> . groupby ( <B> ) . size ( )	<B> <A> [ <B> ] . size ( )
<B> の <C> を中央値で分割した結果を <A> にする	<A> = pd . qcut ( <B> [ <C> ] , 2 )	[ <A> = pd . qcut ( <B> [ <C> ] , 2 )
エクセルファイル <B> の <C> 番目のシートを表として読み込み、 <A> に代入する	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
<A> の <B> を欠損値にした結果でインプレースする	<A> . replace ( <B> , np . nan , inplace = True )	replace <A> . replace ( <B> , np . nan , inplace = True )
データフレーム <A> 内の重複している行を削除した結果を <A> に代入する	<A> = <A> . drop_duplicates ( )	<A> = pd . drop_duplicates ( )
<A> 全体をインデックスで昇順にソートし、置き換える	<A> = <A> . sort_index ( )	kind = <A> . sort_index ( )
データフレーム <A> の数値データ以外の統計情報	<A> . describe ( include = 'O' )	'O' = <A> . describe ( include = 'O' )
<A> の <C> に <B> の名前を <E> に <D> の名前をリネームした結果を <A> にする	<A> = <A> . rename ( columns = { <B> : <C> , <D> : <E> } )	<B> <A> . rename ( columns = { <B> : <C> , <D> : <E> } , inplace = True )
<B> データフレームと <C> データフレームを縦向きにマージされた結果を <A> にする	<A> = pd . concat ( [ <B> , <C> ] )	markerfacecolor = pd . concat ( [ <A> , <B> , <C> ] )
<A> 番目までのコラムを表示させる	pd . set_option ( 'display.max_columns' , <A> )	<A> = pd . set_option ( 'display.max_rows' , <A> )
凡例をグラフに被らない位置に付ける	plt . legend ( loc = 'best' )	<A> = plt . legend ( loc = 'best' )
<A> データフレーム全体をインデックスを軸に小さい順にソートし、置き換える	<A> . sort_index ( inplace = True )	kind = <A> . sort_index ( )
エクセルファイル <A> を読み込む	pd . read_excel ( <A> )	head = pd . read_excel ( <A> )
<A> データフレームの <B> を NaN とした結果でインプレースする	<A> . replace ( <B> , np . nan , inplace = True )	replace <A> . replace ( <B> , np . nan , inplace = True )
<A> 中の <B> を NaN に変え NaN が存在する行を消す	<A> . replace ( <B> , np . nan ) . dropna ( )	replace <A> . replace ( <B> , np . nan ) . dropna ( )
ピボット操作でデータフレーム <A> の列を行に変更する	<A> . stack ( )	alpha = <A> . stack ( )
データフレーム <B> 内の欠損値を含む行をドロップされた結果を <A> とする	<A> = <B> . dropna ( )	dropna <A> = <B> . dropna ( )
<B> データフレーム全体をインデックスで順にソートされた結果を <A> とする	<A> = <B> . sort_index ( )	markerfacecolor = <B> . sort_index ( )
データフレーム <A> とデータフレーム <B> を縦方向にマージ	pd . concat ( [ <A> , <B> ] )	start = pd . concat ( [ <A> , <B> ] )
データ <B> を表に格納した結果を <A> にする	<A> = pd . read_csv ( <B> )	markerfacecolor = pd . read_csv ( <A> , <B> )
データフレーム <A> 内の未入力の値がある行を削除した結果を <A> とする	<A> = <A> . dropna ( )	errors = <A> . dropna ( )
小数点以下 <A> 桁まで表示するように変更する	pd . set_option ( 'precision' , <A> )	'precision' = <A> . set_option ( 'precision' , <A> )
<B> データフレームの中にある <C> を未記入の値に置き換えた結果を <A> に代入する	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
<A> データフレームの中の列にある <B> の数	<A> . isin ( [ <B> ] ) . sum ( )	isin <A> . isin ( [ <B> ] ) . sum ( )
昇順に <B> 全体を <C> でソートして、 <A> に代入する	<A> = <B> . sort_values ( <C> )	markerfacecolor = <B> . sort_values ( <C> )
データフレーム <A> の中の未記入の値を <B> に置き換えて、置き換える	<A> = <A> . fillna ( <B> )	flush = <A> . fillna ( <B> )
<B> から <C> に <A> データフレームのカラム名をして、置き換える	<A> = <A> . rename ( columns = { <B> : <C> } )	<B> <A> . rename ( columns = { <B> : <C> } , inplace = True )
エクセルファイル <A> を読み込み、表データにする	pd . read_excel ( <A> )	start = pd . read_excel ( <A> )
エクセルファイル <B> のシート名 <C> を読み込み、表データにして、 <A> にする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
データフレーム <A> をインデックスで昇順にソートした結果を <A> にする	<A> = <A> . sort_index ( )	sort_index = <A> . sort_index ( )
エクセルファイル <B> の全てのシートを読み込み、表に格納し、 <A> に代入する	<A> = pd . read_excel ( <B> , sheet_name = None )	markerfacecolor = pd . read_excel ( <B> , sheet_name = None )
エクセルファイル <B> に <A> を加える	<A> . to_excel ( <B> )	to_excel . to_excel ( <A> , <B> )
<A> 内に存在する <B> を欠損で置換された結果を再代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
マーカーの種類を○とする	marker = 'o'	markerfacecolor = 'o'
データフレーム <A> のコラム <B> についての標準偏差	<A> [ <B> ] . std ( )	<A> [ [ <B> ] . std ( )
<A> 番まで列が表示するように変更する	pd . set_option ( 'display.max_columns' , <A> )	'display.max_columns' = pd . set_option ( 'display.max_columns' , <A> )
データフレーム <A> をカラム <B> と列 <C> で降順にソートした結果を <A> とする	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	[ <A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )
エクセルファイル <A> の <B> 番目のシートを表にする	pd . read_excel ( <A> , sheet_name = <B> )	<A> . pd . read_excel ( <B> , sheet_name = <B> )
<A> 内の <B> と <C> に重複があるのかどうか	<A> . duplicated ( subset = [ <B> , <C> ] )	<B> <A> . duplicated ( subset = [ <C> ] )
<B> から <C> に <A> の列の名前を変える	<A> . rename ( columns = { <B> : <C> } )	} = <B> . rename ( columns = { <C> : <D> } )
重複する最後の行を残してデータフレーム <B> 中の重複している行を消し、 <A> とする	<A> = <B> . drop_duplicates ( keep = False )	markeredgecolor = <B> . drop_duplicates ( keep = False )
<A> の <B> をビンを <C> 、ビンのラベルを 0 始まりの連番として分割する	pd . cut ( <A> [ <B> ] , <C> , label = False )	False = pd . cut ( <A> [ <B> ] , <C> , label = False )
<B> と <C> が逆順になるように <A> をソートし、 <A> にする	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	[ <A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )
<A> の <B> を NaN で補った結果を再代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
マーカーを四角とする	marker = 's'	sheet_name = 's'
<A> データフレームの <B> コラムをビンの数を <C> 、ビンのラベルを 0 始まりの連番として分割する	pd . cut ( <A> [ <B> ] , <C> , label = False )	False = pd . cut ( <A> [ <B> ] , <C> , label = False )
ヘッダーを設定せずにデータ <A> を読み込む	pd . read_csv ( <A> , header = None )	None = pd . read_csv ( <A> , header = None )
先頭の列をインデックスと設定して、 <A> を表として読む	pd . read_csv ( <A> , index_col = 0 )	start = pd . read_csv ( <A> , index_col = 0 )
エクセルファイル <A> の <B> を読み込み、表データに格納する	pd . read_excel ( <A> , sheet_name = <B> )	<A> = pd . read_excel ( <B> , sheet_name = <C> )
データフレーム <A> のコラム <B> をドロップする	<A> . drop ( <B> , axis = 1 )	plt . drop ( <A> , <B> , axis = 1 )
<A> 全体をインデックスで順番になるようにソートする	<A> . sort_index ( )	pd . sort_index ( )
表に <B> を格納した結果を <A> とする	<A> = pd . read_csv ( <B> )	markerfacecolor = pd . read_csv ( <B> )
<A> 全体をインデックスで順番になるようにソートした結果で置き換える	<A> . sort_index ( inplace = True )	kind = <A> . sort_index ( )
<A> のインデックスをリセットセットして、元のインデックスを削除する	<A> . reset_index ( drop = True )	<B> <A> . reset_index ( drop = True )
<A> をタブ区切りで読み込む	pd . read_csv ( <A> , sep = '\t' )	kind = pd . read_csv ( <A> , sep = '\t' )
CSV ファイル <B> をデータフレームとして読み込み、 <A> にする	<A> = pd . read_csv ( <B> )	markerfacecolor = pd . read_csv ( <B> )
エクセルファイル <A> の <B> 番目のシートを読み込み、表にする	pd . read_excel ( <A> , sheet_name = <B> )	<A> = pd . read_excel ( <B> , sheet_name = <C> )
