<name1> 中のカテゴリ変数をダミー変数に変換し、 <name4> とする	<name4> = pd . get_dummies ( <name1> )	<name1> = pd . get_dummies ( <name4> )
<name6> 内の欠損値を <name6> の平均をとって埋められた結果を <name3> に代入する	<name3> = <name6> . fillna ( <name6> . mean ( ) )	<name3> = <name6> . fillna ( <name6> . mean ( ) )
<name3> データフレームの未入力の値を <name2> に変え、置き換える	<name3> = <name3> . fillna ( <name2> )	<name2> = <name3> . fillna ( <name2> )
区間の数を <name3> 、ビンの名前をリスト <name1> としてデータフレーム <name5> のコラム <val2> を分割して、 <name6> とする	<name6> = pd . cut ( <name5> [ <val2> ] , <name3> , label = <name1> )	<name1> = pd . cut ( <name3> [ <val2> ] , <name5> , label = <name6> )
<name3> データフレームを <val1> カラムと <val5> 列で降順にソートし、 <name4> に代入する	<name4> = <name3> . sort_values ( [ <val1> , <val5> ] , ascending = False )	<name3> = <name4> . sort_values ( [ <val1> , <val5> ] , ascending = False )
ビンを <name5> 、ビンのラベルを 0 始まりの連番としてデータフレーム <name1> のコラム <val6> を分割する	pd . cut ( <name1> [ <val6> ] , <name5> , label = False )	pd . cut ( <name1> [ <val6> ] , <name5> , label = False )
<val5> から <val2> の間で <name4> の柱状図を表示する	plt . hist ( <name4> , range = ( <val5> , <val2> ) )	kind = <val5> )
<name6> をインデックスに基づき昇順でソートし、インプレースする	<name6> . sort_index ( inplace = True )	<name6> . sort_index ( inplace = True )
目印の色を紫とする	markerfacecolor = 'purple'	markerfacecolor = 'purple'
<name5> の <val2> を欠損値に置換して、 <name5> にする	<name5> = <name5> . replace ( <val2> , np . nan )	<name3> = <name5> . replace ( <val2> , np . nan )
データフレーム <name5> 内の <val2> を欠損値に変え欠損値が存在する行をドロップした結果でインプレースする	<name5> . replace ( <val2> , np . nan ) . dropna ( inplace = True )	<name5> . replace ( <val2> , np . nan ) . dropna ( inplace = True )
<name4> の <val2> 行目を消された結果を <name6> に代入する	<name6> = <name4> . drop ( <val2> )	<val2> = <name4> . drop ( <val2> )
<val4> から <val5> の区間で <name2> の柱状図を表示する	plt . hist ( <name2> , range = ( <val4> , <val5> ) )	range = ( <val4> , <val5> ) )
<name3> データフレームと <name4> データフレームを縦向きで結合して、 <name1> とする	<name1> = pd . concat ( [ <name3> , <name4> ] )	<name1> = pd . concat ( [ <name3> , <name4> ] )
グラフカラーを赤紫とする	color = 'magenta'	markeredgecolor = 'magenta'
エクセルファイル <val5> の <val4> シート名から表データを読み込む	pd . read_excel ( <val5> , sheet_name = <val4> )	pd . read_excel ( <val5> , sheet_name = <val4> )
<val5> 番目の列をインデックスに指定して、 <val3> データを読み込み、 <name6> とする	<name6> = pd . read_csv ( <val3> , index_col = <val5> )	<name6> = pd . read_csv ( <val3> , index_col = <val5> )
<name1> データフレームを <val2> コラムを軸に昇順でソートした結果で書き換える	<name1> . sort_values ( <val2> , inplace = True )	<name1> . sort_values ( <val2> , inplace = True )
色を赤紫とする	color = 'magenta'	markeredgecolor = 'magenta'
カラーマップはアクセントを使用する	colormap = 'Accent'	color = 'Accent'
<val1> より <name6> の <val5> が少ないデータ	<name6> [ <name6> [ <val5> ] < <val1> ]	<name4> [ <name6> [ <val5> ] < <val1> ]
データフレーム <name3> の中の列にある <val4> の数の合計値	<name3> . isin ( [ <val4> ] ) . sum ( )	<name3> . isin ( [ <val4> ] ) . sum ( )
データ <val3> からデータフレームをカンマ区切りで読み込み、 <name1> とする	<name1> = pd . read_csv ( <val3> , sep = ',' )	<name1> = pd . read_csv ( <val3> , sep = ',' )
<name4> の列の名前を <val2> から <val6> に <val5> から <val3> にリネームした結果を再代入する	<name4> = <name4> . rename ( columns = { <val5> : <val3> , <val2> : <val6> } )	<name4> = <name4> . rename ( columns = { <val2> : <val5> , <val3> : <val6> } )
エクセルファイル <val1> の <val3> を表として読み込む	pd . read_excel ( <val1> , sheet_name = <val3> )	pd . read_excel ( <val1> , sheet_name = <val3> )
<name5> の中の未入力の値を含む行を取り除いて、 <name4> に代入する	<name4> = <name5> . dropna ( )	kind = <name5> . dropna ( )
<name3> の未入力の値がある行を取り除き、 <name3> にする	<name3> = <name3> . dropna ( )	<name3> = <name3> . dropna ( )
<name6> 内の未入力の値がある行をドロップし、 <name5> にする	<name5> = <name6> . dropna ( )	<name5> = <name6> . dropna ( )
<name2> データフレームをインデックスで順にソートし、 <name2> にする	<name2> = <name2> . sort_index ( )	linestyle = <name2> . sort_index ( )
データフレーム <name5> の <val2> を NaN で置き換える	<name5> . replace ( <val2> , np . nan )	<name5> . replace ( <val2> , np . nan )
<name1> の中の未入力の値を <name2> で埋めて、置き換える	<name1> = <name1> . fillna ( <name2> )	<name2> . fillna ( <name1> , inplace = True )
<name2> の相関係数を見る	<name2> . corr ( )	linestyle = <name2> . corr ( )
<name4> の <val5> を欠損値で埋め、 <name4> に代入する	<name4> = <name4> . replace ( <val5> , np . nan )	<name4> . replace ( <val5> , np . nan , inplace = True )
存在する <val2> をデータフレーム <name4> 内に欠損で補い、置き換える	<name4> . replace ( <val2> , np . nan , inplace = True )	<name3> = <name4> . replace ( <val2> , np . nan )
列番号 <val1> をインデックスとセットして <val2> データから表を読まれた結果を <name6> にする	<name6> = pd . read_csv ( <val2> , index_col = <val1> )	<name6> = pd . read_csv ( <val2> , index_col = <val1> )
<name5> 内の欠損値を <name5> の平均値で埋めて、インプレースする	<name5> . fillna ( <name5> . mean ( ) , inplace = True )	<name2> . fillna ( <name5> . mean ( ) , inplace = True )
<name3> の中のカテゴリーを数値データに変換した結果を <name2> に代入する	<name2> = pd . get_dummies ( <name3> )	linestyle = pd . get_dummies ( <name3> )
<name2> 内の <val5> の重複した行をドロップした結果を <name2> にする	<name2> = <name2> . drop_duplicates ( subset = <val5> )	<name2> = <name2> . drop_duplicates ( subset = <val5> )
データフレーム <name5> 中のコラムそれぞれにある <val3> の数の合計値を調べる	<name5> . isin ( [ <val3> ] ) . sum ( )	<name5> . isin ( [ <val3> ] ) . sum ( )
<val4> 列に最大表示列数を設定する	pd . set_option ( 'display.max_columns' , <val4> )	pd . set_option ( 'display.max_columns' , <val4> )
<name6> データフレームをエクセルファイル <val5> というファイル名で表示する	<name6> . to_excel ( <val5> )	<name6> . to_excel ( <val5> )
データフレーム <name2> 内の NaN がある行を削除し、再代入する	<name2> = <name2> . dropna ( )	<name2> = <name2> . dropna ( )
<name5> において <val2> と <val1> と <val4> の関係性を一度に表示する	sns . pairplot ( <name5> [ [ <val2> , <val1> , <val4> ] ] )	sns . pairplot ( <name5> [ <val2> , <val1> , <val4> ] ] )
データフレーム <name6> とデータフレーム <name1> を縦方向にマージされた結果を <name3> に代入する	<name3> = pd . concat ( [ <name6> , <name1> ] )	<name1> = pd . concat ( [ <name6> , <name3> ] )
<name5> データフレーム中の欠損を削除された結果で書き換える	<name5> . dropna ( inplace = True )	<name5> . dropna ( inplace = True )
インデックスを元に <name5> データフレームをソートして、置き換える	<name5> = <name5> . sort_index ( )	<name5> . sort_index ( inplace = True )
透過率を <val3> に変更する	alpha = <val3>	range = ( <val3> , 0.5 )
<name3> 全体を <val4> に基づいて昇順でソートし、 <name1> とする	<name1> = <name3> . sort_values ( <val4> )	<name3> = <name1> . sort_values ( <val4> )
エクセルファイル <val2> の <val5> 番目のシートをデータフレームとして読み込んだ結果を <name3> に代入する	<name3> = pd . read_excel ( <val2> , sheet_name = <val5> )	<name3> = pd . read_excel ( <val2> , sheet_name = <val5> )
<name1> データフレーム中の未記入の値を <name4> で置き換えられた結果を再代入する	<name1> = <name1> . fillna ( <name4> )	<name3> = <name1> . fillna ( <name4> )
区間 <val1> の柱状グラフに <name5> をする	plt . hist ( <name5> , bins = <val1> )	sns . hist ( <name5> , bins = <val1> )
存在する <val4> を <name2> 中に欠損に置換した結果を <name1> にする	<name1> = <name2> . replace ( <val4> , np . nan )	<name2> = <name1> . replace ( <val4> , np . nan )
<name1> データフレームの中の未入力の値を直前の行の値で埋めて、 <name4> とする	<name4> = <name1> . fillna ( method = 'ffill' )	<name4> = <name1> . fillna ( method = 'ffill' )
<name1> 中の NaN を <name3> に置換する	<name1> . fillna ( <name3> )	<name3> . fillna ( <name1> )
<name6> 内でダブっているデータ	<name6> [ <name6> . duplicated ( ) ]	<name1> [ <name6> . duplicated ( ) ]
データフレーム <name6> のコラム <val2> をビンの数を <name4> として分割する	pd . cut ( <name6> [ <val2> ] , <name4> )	pd . cut ( <name4> [ <val2> ] , <name6> )
<name5> データフレーム全体をインデックスで順番になるようにソートされた結果を <name6> に代入する	<name6> = <name5> . sort_index ( )	<name5> = <name5> . sort_index ( )
目盛りをグラフに付ける	plt . grid ( True )	plt . grid ( True )
<val1> と <val3> を軸に <name4> 全体を降順でソートして、 <name6> にする	<name6> = <name4> . sort_values ( [ <val1> , <val3> ] , ascending = False )	<name4> = <name4> . sort_values ( [ <val1> , <val3> ] , ascending = False )
データフレーム <name3> の中の未記入の値を <name6> に置換した結果を <name4> にする	<name4> = <name3> . fillna ( <name6> )	<name6> = <name3> . fillna ( <name4> )
CSV <val3> をデータフレームとして読み、 <name1> とする	<name1> = pd . read_csv ( <val3> )	<name1> = pd . read_csv ( <val3> )
<name5> 全体を <val3> に基づいて昇順でソートして、インプレースする	<name5> . sort_values ( <val3> , inplace = True )	<name1> . sort_values ( <val3> , inplace = True )
列番号 <val6> をインデックスとセットして <val1> を表に格納する	pd . read_csv ( <val1> , index_col = <val6> )	pd . read_csv ( <val1> , index_col = <val6> )
<name5> のカラム名を <val3> から <val4> に <val6> から <val2> にリネームする	<name5> . rename ( columns = { <val6> : <val2> , <val3> : <val4> } )	<name1> . rename ( columns = { <val3> : <val2> , <val6> : <val4> } )
エクセル <val4> を表に読み込む	pd . read_excel ( <val4> )	to_excel . to_excel ( <val4> )
データフレーム <name1> のコラム <val4> と <val2> を落とす	<name1> . drop ( [ <val4> , <val2> ] , axis = 1 )	<name1> . drop ( [ <val4> , <val2> ] , axis = 1 )
<name2> データフレームの <val5> カラムをインデックス、 <val4> カラムを列としたピボットテーブルを作成する	<name2> . pivot_table ( index = <val5> , columns = <val4> )	<name2> . pivot_table ( index = <val4> , columns = <val5> )
エクセルファイル <val1> の <val5> を読み込み、表データとし、 <name3> とする	<name3> = pd . read_excel ( <val1> , sheet_name = <val5> )	marker = pd . read_excel ( <val1> , sheet_name = <val5> )
データフレーム <name5> の中のそれぞれの列にある <val2> の数を調べる	<name5> . isin ( [ <val2> ] ) . sum ( )	<name5> . isin ( [ <val2> ] ) . sum ( )
<val6> で <name4> を昇順にソートした結果を <name2> にする	<name2> = <name4> . sort_values ( <val6> )	<name2> = <name4> . sort_values ( <val6> )
ある <val5> をデータフレーム <name6> 中に未記入の値で置き換えて、書き換える	<name6> . replace ( <val5> , np . nan , inplace = True )	<name3> . replace ( <val5> , np . nan , inplace = True )
